,0
7344,117.10086381336333
7345,63.52694212482726
7346,70.09100353847109
7347,116.15233167625571
7348,89.38454993495814
7349,123.80017046702172
7350,127.0362821502049
7351,97.06187424450647
7352,85.11832797220302
7353,116.33452800745349
7354,90.82015309340993
7355,89.70727436991366
7356,88.02020385696143
7357,103.65760069353523
7358,89.1448878304503
7359,80.64169174961314
7360,80.55843265214041
7361,72.22583489331376
7362,64.45360226799374
7363,90.71719434866262
7364,59.22335956935427
7365,57.02995635695305
7366,50.84759200822707
7367,58.282559144808964
7368,46.51804174352474
7369,44.58255487529442
7370,55.8859913595452
7371,165.67973932269504
7372,158.51418898576148
7373,195.51676817143183
7374,223.65559050290346
7375,146.73544480679456
7376,145.14483094153576
7377,74.9668242290038
7378,48.83530549744253
7379,42.99879274763839
7380,42.604753514410504
7381,39.12884098909108
7382,39.565441620777925
7383,40.727326460611536
7384,40.962946932515564
7385,64.27406140364177
7386,66.20554227812669
7387,79.19501689526979
7388,41.10185037152359
7389,42.539266545065026
7390,100.87346216193046
7391,194.21076509144723
7392,123.37012957674982
7393,407.39405077622564
7394,51.35462773693963
7395,41.39935433365352
7396,47.72361759140365
7397,53.42799562730695
7398,75.1284525399859
7399,109.9762246116611
7400,79.09308036067296
7401,85.36739227620454
7402,162.26315311597494
7403,137.1365664674016
7404,102.00192024616229
7405,77.78683964432079
7406,100.78280401175351
7407,98.8441343850757
7408,97.57732705398753
7409,95.43297569685855
7410,93.19820338884992
7411,108.22085389072784
7412,119.64025767021712
7413,87.47836642640537
7414,78.3129231628401
7415,67.5845890160858
7416,68.73242750070595
7417,154.21397500859015
7418,159.1917940753487
7419,159.48184129623684
7420,176.22772801483455
7421,218.6821605823602
7422,219.7800720847585
7423,68.69443837703766
7424,152.7605406757698
7425,153.34184584096303
7426,176.93866439799024
7427,75.35000072514029
7428,130.53709372644823
7429,94.12898993421419
7430,67.01926802515413
7431,91.97848492625427
7432,82.22022363833835
7433,87.88113419706377
7434,63.53037774627086
7435,63.205237868063705
7436,50.111014749649826
7437,53.65149004770969
7438,132.58589602294822
7439,141.91587745399627
7440,138.56354298895087
7441,118.88077716823362
7442,98.60253937705049
7443,90.03166459675738
7444,92.32835357908606
7445,92.34341984710952
7446,101.72296123929445
7447,99.43900135400655
7448,89.43631173161558
7449,90.36481889916249
7450,90.75601148737516
7451,103.53965072524235
7452,97.82976101358537
7453,90.18358614813683
7454,91.7378577935244
7455,106.10997001742285
7456,102.59450341691243
7457,95.53426296595649
7458,98.41805114183376
7459,106.31639862132022
7460,88.61465910828298
7461,146.2173784722605
7462,73.37489529183108
7463,111.58008430846861
7464,80.81404992442255
7465,90.24805926812347
7466,97.73708216130487
7467,97.03574884516166
7468,95.72992187357458
7469,91.7327793206685
7470,86.93482141466816
7471,86.89427614794572
7472,103.92228918605558
7473,177.49103712089695
7474,109.87006814358601
7475,67.20152203039294
7476,56.104280176037754
7477,89.48354384075546
7478,157.88349520815876
7479,83.6504308557271
7480,75.4184660027051
7481,65.89144321719253
7482,70.46957226576308
7483,64.40589503286496
7484,59.5830242722832
7485,43.08952724923674
7486,83.31085808952024
7487,83.2847504374151
7488,67.70791492100408
7489,66.54605104917879
7490,63.307360922674874
7491,77.91736019000494
7492,237.74732666737592
7493,65.36866570437004
7494,85.7126056148811
7495,66.08016571388079
7496,65.64301693620078
7497,161.8587589382519
7498,141.80288339983872
7499,141.58973027407617
7500,88.83403029248858
7501,80.30025126305003
7502,93.7984849617844
7503,83.17237500902456
7504,83.73351071410704
7505,106.98991523933141
7506,105.01724076606929
7507,170.9249360493717
7508,102.93946335520029
7509,43.42571787138995
7510,43.53021073114183
7511,52.097381269004195
7512,45.015620887599326
7513,52.920175806963655
7514,69.36699140917734
7515,164.58196976109002
7516,112.50447991496172
7517,109.39397151929953
7518,126.1942746241567
7519,108.89651924647174
7520,82.90819289650817
7521,89.0813251983704
7522,96.06799883984752
7523,89.9988396067227
7524,94.69029556246358
7525,59.362338277038354
7526,46.61690243177995
7527,46.4516271358592
7528,52.92656507804729
7529,41.42133810782857
7530,69.55565712129014
7531,72.62732348155706
7532,48.89059232819842
7533,49.85349451497927
7534,46.49294492765389
7535,55.85586655189203
7536,60.749413392922364
7537,58.66107591079495
7538,119.63573934628064
7539,89.99699410884493
7540,87.96199675202348
7541,106.54261461717174
7542,120.96747783536586
7543,127.26765354315603
7544,210.32758616938813
7545,242.95895997940468
7546,253.62145401647675
7547,266.33575981546187
7548,290.94651480607587
7549,137.6932699105878
7550,98.08698911265382
7551,82.73235610901044
7552,73.00477115667294
7553,108.29219045139581
7554,88.61004860848799
7555,84.19815014417051
7556,74.24216044539679
7557,71.27209124769712
7558,76.74734002299252
7559,98.29846416326926
7560,87.442389427559
7561,92.60544567771554
7562,97.4833694995793
7563,93.20784652130007
7564,98.73964270413522
7565,98.32842716736474
7566,43.40093155689021
7567,59.03174927692743
7568,54.59263643645304
7569,75.7322460832661
7570,77.29025520987044
7571,89.77304829729641
7572,141.01794722025548
7573,122.5091164921579
7574,117.06802773367222
7575,98.77295072918102
7576,95.3594464374122
7577,69.85069747671031
7578,44.66224771461302
7579,42.16990328284862
7580,66.31822486003871
7581,56.453683317161946
7582,62.811956255358226
7583,54.375573191763586
7584,75.05022038544524
7585,63.05567749151581
7586,69.59731062147368
7587,77.58981473564185
7588,62.88368194620641
7589,74.18951628558652
7590,73.52632839825318
7591,68.07717959302532
7592,93.43906556126976
7593,109.67165168115713
7594,73.09789424063054
7595,60.820711592479405
7596,69.1220109476543
7597,59.05775877875031
7598,56.96586299281221
7599,68.83541183343713
7600,54.222663245647325
7601,54.278204538012155
7602,109.094005735709
7603,84.64669453768823
7604,100.02310856534733
7605,107.07184887405069
7606,111.14313073836625
7607,84.4922989701978
7608,101.25794795880094
7609,88.48163798056363
7610,105.48366373544756
7611,108.47800964835632
7612,89.92927164290033
7613,94.83107935811513
7614,71.01294701895479
7615,158.36161598628922
7616,130.95358873327334
7617,143.42005963862732
7618,132.4780444737922
7619,207.42393681081938
7620,224.51081877549393
7621,142.40754901190914
7622,139.10609632127742
7623,131.84897865483376
7624,80.41944607741064
7625,141.75645994738704
7626,219.6331312145561
7627,117.4204749926635
7628,295.563432857449
7629,222.00854836334437
7630,261.4416060297223
7631,54.087762290509296
7632,59.738223555149276
7633,74.48869956263756
7634,57.966275695217675
7635,69.2874219019492
7636,79.94170740246341
7637,78.03358147029572
7638,56.503561224028424
7639,109.69695956350485
7640,89.63868982357266
7641,68.99101165278262
7642,70.56363365643664
7643,122.6069677639519
7644,75.6539121889026
7645,99.34737599668595
7646,130.59018957514294
7647,100.9637285805368
7648,66.48046960983432
7649,80.89523297220889
7650,104.75845584575265
7651,106.60285321966438
7652,91.55572147563015
7653,114.78034237445374
7654,107.2686830084439
7655,110.64314487333401
7656,95.56750416122613
7657,91.92139593838644
7658,102.86624020303555
7659,102.88998149044173
7660,96.50794292309436
7661,94.0522821491583
7662,96.63860477507713
7663,93.4373676459422
7664,104.26618099966544
7665,114.09301441011495
7666,82.14374372855208
7667,87.81925919614
7668,110.86724387750492
7669,170.6181620976815
7670,165.11090812515098
7671,143.8281081856454
7672,87.88681692830437
7673,107.47896671964249
7674,89.79719225010886
7675,108.19695928801853
7676,98.08208796864822
7677,96.34424015367159
7678,91.53874118864059
7679,104.13754852808489
7680,103.26828168566625
7681,112.16728151336379
7682,108.1482860553036
7683,92.44138906221407
7684,92.53613628620984
7685,104.22167358373565
7686,80.90911510406747
7687,81.80196532420543
7688,81.65218430966007
7689,94.99810596315211
7690,102.9219402654558
7691,112.86268933019142
7692,93.29495674451412
7693,99.46751300698058
7694,56.560093336002666
7695,62.16741349288742
7696,68.95398369289286
7697,57.6251397170149
7698,64.59289961236047
7699,52.463752294359374
7700,91.0037216323497
7701,94.16540707302734
7702,87.28831716218681
7703,80.80149849823891
7704,96.84726533764704
7705,91.57310005109127
7706,92.55766642583765
7707,90.69680136312628
7708,97.19760452427161
7709,108.39141245901081
7710,117.17782755687135
7711,114.56697738800221
7712,78.69987650995496
7713,73.34488755029987
7714,137.3477663690697
7715,86.11797982875804
7716,88.0937984929146
7717,105.10343044958444
7718,97.54654954812341
7719,71.73596187191106
7720,76.03839099160321
7721,79.59874368222157
7722,110.97944234521972
7723,80.7623672171978
7724,93.7618555442162
7725,56.53788613362618
7726,65.4518483127965
7727,77.12405622553581
7728,88.1464016240252
7729,100.11389355830987
7730,100.25239923141955
7731,140.1305760025936
7732,147.36710734722288
7733,125.60082383429467
7734,54.0388092339151
7735,50.08344023125678
7736,57.81863575256403
7737,78.36103883286455
7738,72.6969630637416
7739,89.46219233909589
7740,68.52238378943258
7741,91.93729459758349
7742,93.27576405085013
7743,102.2994132444367
7744,112.8688800903818
7745,66.79022207586863
7746,64.5399429253985
7747,61.537279599386146
7748,67.85932342920388
7749,113.26769782245808
7750,81.87686054602202
7751,85.59394325230419
7752,110.04023230374918
7753,63.885574701428766
7754,160.0935950023938
7755,65.29041400205303
7756,56.3403635716096
7757,204.16732839755025
7758,121.64143074332883
7759,91.77103227332266
7760,103.40135221100135
7761,57.78860348385462
7762,56.050582906078475
7763,57.06395053097496
7764,146.60109693894444
7765,70.02338247900158
7766,83.28380191511341
7767,110.78202645302684
7768,109.93979637144214
7769,105.91302163620475
7770,84.78045240213058
7771,132.57870509165213
7772,97.81426516525927
7773,100.57548199435813
7774,96.81058783664642
7775,104.4710672778722
7776,104.76278986646273
7777,94.9514092805252
7778,82.7118210138969
7779,70.45672853114036
7780,65.96284634350175
7781,115.5523610137381
7782,109.1822090264155
7783,71.3512608913155
7784,62.58895785173676
7785,59.01361466681932
7786,58.92907157779511
7787,77.77484633719757
7788,106.276896025871
7789,100.9674379240079
7790,111.47886111928514
7791,60.97674857113191
7792,94.57811955683043
7793,92.49343572450104
7794,94.29066923969067
7795,86.3984397333945
7796,56.259206556440624
7797,65.33303065667909
7798,89.15180582781359
7799,67.45581148791702
7800,62.86298062899131
7801,97.73079494958546
7802,81.68379402119048
7803,80.31532324516115
7804,70.28817724800358
7805,49.06939635198141
7806,50.01676939696854
7807,53.460806082715244
7808,77.72076163891266
7809,78.21790291595416
7810,47.804875738655085
7811,69.38192851547751
7812,62.44311923388802
7813,53.49448728942364
7814,64.94612123375943
7815,99.29674564444088
7816,100.03549322814095
7817,96.7027776236087
7818,76.35537698290959
7819,76.79632385722876
7820,71.22349284233812
7821,160.21224401240306
7822,58.34685665525774
7823,58.99994290608846
7824,80.61866306774483
7825,117.48835296545548
7826,109.6821238557053
7827,111.72521286317725
7828,88.49930923765703
7829,112.38254686224191
7830,84.50679136723072
7831,95.68823212038009
7832,108.23478500238096
7833,88.17429742362559
7834,111.15213227727388
7835,110.783997115727
7836,101.23959548501735
7837,86.80876845930793
7838,89.59595882224981
7839,92.9220947682719
7840,95.91372703160329
7841,104.41519198624503
7842,82.39499896577769
7843,74.3342578721654
7844,82.18962535531314
7845,133.5963852447265
7846,137.24412063162993
7847,121.28598136392938
7848,109.55142005698823
7849,128.20470943181783
7850,133.71898105973102
7851,130.38056083158102
7852,80.18265607234498
7853,106.84075376414606
7854,106.34248079756746
7855,112.84186591821927
7856,132.3419442226133
7857,87.11843648307801
7858,79.12207371509882
7859,85.62906802032936
7860,79.36181786942252
7861,246.91494076490739
7862,95.28447145304536
7863,90.95959913124953
7864,90.02320398264047
7865,99.27620931720931
7866,90.14776704032103
7867,97.92818265617088
7868,97.20193810811463
7869,102.15251632650399
7870,76.7535480330984
7871,78.52704874648549
7872,76.22190699043468
7873,98.42617263502142
7874,128.3675802078175
7875,119.67806142159046
7876,82.01196495179995
7877,64.31898689101688
7878,64.65109065026479
7879,84.05243928559237
7880,84.81297522515038
7881,85.10948967078588
7882,45.66138848190824
7883,58.11526964197238
7884,50.988463607932715
7885,93.76265590484763
7886,84.83537064361988
7887,89.01394498839473
7888,152.95932131827325
7889,127.23325198877305
7890,98.42590873385154
7891,79.57422894767103
7892,109.52475773082743
7893,109.90181470778286
7894,108.04718141731352
7895,74.98737554133254
7896,73.52653809551339
7897,113.5759373683541
7898,104.91960517936498
7899,140.22005035850407
7900,130.8881033599515
7901,125.11842045447905
7902,111.55318934720495
7903,125.44005354765235
7904,113.67409520900375
7905,118.071496237998
7906,117.11842210209477
7907,105.01744934565131
7908,106.70376201222962
7909,135.15037614496484
7910,97.67878867645479
7911,98.08033338333308
7912,126.58893233912478
7913,97.4466690134475
7914,97.2708128696224
7915,86.2939635219457
7916,86.18327028203602
7917,98.83718728114262
7918,81.70153493026127
7919,97.03521747635574
7920,82.7769572095227
7921,84.24431208747934
7922,88.81465720207632
7923,87.14401337326828
7924,85.72716401892916
7925,73.96322937992929
